2.519549111038730804e-01;3.989943728800582901e-01;8.816587850073794863e-01
2.696261233770285703e-01;4.202366404521257204e-01;8.664311395686250528e-01
2.696261233770285703e-01;4.202366404521257204e-01;8.664311395686250528e-01
2.710280941839516844e-01;4.224217384483221482e-01;8.649298509412843838e-01
2.709865936933121278e-01;4.299670932377099852e-01;8.612169092459868169e-01
2.801282157594765510e-01;4.378367632032859613e-01;8.542992166232401541e-01
3.121190865807572656e-01;4.426005309804925125e-01;8.406464451645411229e-01
3.501414011881919808e-01;4.449976213329177588e-01;8.242439664213592199e-01
3.649628397366148080e-01;4.465698635413086759e-01;8.169317490390999303e-01
3.859888108230702941e-01;4.480372377057563749e-01;8.063964729265545861e-01
3.976926289508896928e-01;4.490184402055462098e-01;8.001393711307476231e-01
3.976926289508896928e-01;4.490184402055462098e-01;8.001393711307476231e-01
3.920784758855416774e-01;4.446450948401315939e-01;8.053354632585609796e-01
3.727703111957058613e-01;4.456824089688660173e-01;8.138854252453259219e-01
3.430586130353101004e-01;4.482765899779184160e-01;8.254446601075438039e-01
3.261408632085632808e-01;4.482319071304703417e-01;8.322982006322942050e-01
3.130898975032068154e-01;4.518100691355936283e-01;8.353696053299530799e-01
3.092312964507250572e-01;4.524110868234744731e-01;8.364808508355743299e-01
3.062246136458779411e-01;4.564256301278174499e-01;8.354053687640855541e-01
3.036154609309117403e-01;4.568261538343186268e-01;8.361384556738514773e-01
3.015274059236092152e-01;4.541769433107047949e-01;8.383343769892320774e-01
2.975850888253821491e-01;4.547665610194543406e-01;8.394227122775080874e-01
2.931999587642392102e-01;4.569378282396148183e-01;8.397866427279685464e-01
2.900273928278818691e-01;4.603822326901590434e-01;8.390067408744018573e-01
2.886983983404316501e-01;4.605754975534098739e-01;8.393589493471184104e-01
2.886983983404316501e-01;4.605754975534098739e-01;8.393589493471184104e-01
2.873677329455893159e-01;4.607680354388938859e-01;8.397098329658255755e-01
2.873677329455893159e-01;4.607680354388938859e-01;8.397098329658255755e-01
2.894497230297748414e-01;4.641063172670595316e-01;8.371524258525410156e-01
2.916830474557799979e-01;4.653370627689636385e-01;8.356927771857687315e-01
2.911515122056804739e-01;4.683923466280904280e-01;8.341698907060697277e-01
2.900839388593110524e-01;4.744527940417169742e-01;8.311112167705809739e-01
2.901974543561964825e-01;4.954914249236085921e-01;8.187024400307814087e-01
3.028231037369621959e-01;4.962745364864776798e-01;8.136398172891029512e-01
3.267793190775187817e-01;4.949086037994051002e-01;8.051588355775255446e-01
3.438064068774215887e-01;4.944718335950009092e-01;7.983074347463103848e-01
3.481331292404736266e-01;4.963464296649460761e-01;7.952631929645030961e-01
3.585414755609744319e-01;4.969510901012607063e-01;7.902452937852447734e-01
3.807013790499322869e-01;4.949019044174042259e-01;7.811136697008357332e-01
3.865592819121353996e-01;5.065321796918571540e-01;7.707120555072370927e-01
3.924709796213230462e-01;5.164054197969338844e-01;7.611123258491031551e-01
4.087759836426895776e-01;5.243057345142327907e-01;7.469977857747922556e-01
4.248079782804558002e-01;5.254516087191727358e-01;7.371830088137579784e-01
4.337157715671973723e-01;5.274976954927305117e-01;7.305044905705433411e-01
4.390081742942779086e-01;5.268771968180377963e-01;7.277858492551031455e-01
4.390139191160749021e-01;5.253787083674915648e-01;7.288648651268975209e-01
4.382416700674870991e-01;5.277950137896453287e-01;7.275827527060053646e-01
4.396703328144552225e-01;5.216926038258449250e-01;7.311134149748833577e-01
4.444414223648930906e-01;5.181237278013778313e-01;7.307664639099652470e-01
4.462048158753847416e-01;5.154012829821570385e-01;7.316165524302743473e-01
4.469407484821087406e-01;5.114919401500679363e-01;7.339073255580516042e-01
4.474583525308160059e-01;5.068456821604048201e-01;7.368096614633673491e-01
4.474571621832580393e-01;4.976768010294996269e-01;7.430342453265188496e-01
4.367279723420997017e-01;4.973937564700719460e-01;7.495786344330718221e-01
4.238742593895030719e-01;4.983927529936390544e-01;7.562640253181567296e-01
4.171518281026501684e-01;4.976950737061431318e-01;7.604498444468601459e-01
4.048899735725229876e-01;4.982805514630239685e-01;7.666685081142606828e-01
3.975759828699791942e-01;4.935818664279384982e-01;7.735051900139278125e-01
3.922732251005119908e-01;4.897896318165159690e-01;7.786063404791182530e-01
3.880026293688320638e-01;4.856629291459994002e-01;7.833169721486958892e-01
3.852720786818378818e-01;4.836945256728285569e-01;7.858785091999355155e-01
3.796480115583775738e-01;4.762156223179259129e-01;7.931494615645405810e-01
3.804236694501513805e-01;4.681478750173979075e-01;7.975684289380922110e-01
3.799114710175847121e-01;4.655881240600412418e-01;7.993090597031328182e-01
3.793932725801410499e-01;4.630125877107411636e-01;8.010493669820443197e-01
3.784630309753416744e-01;4.563346375902351260e-01;8.053101469125708567e-01
3.790826703013394638e-01;4.534827032804103486e-01;8.066286425008085681e-01
3.761093528174129785e-01;4.479491175934430247e-01;8.111000818459598305e-01
3.738379250361053563e-01;4.428649096214853365e-01;8.149330510113410586e-01
3.638813870214633317e-01;4.363072168620114044e-01;8.229376335382055929e-01
3.515293544421160266e-01;4.342481782159954284e-01;8.293706244385546933e-01
3.460629546673996693e-01;4.323138492362896823e-01;8.326735057424198283e-01
3.341655039217390488e-01;4.328057332136347468e-01;8.372649600252827229e-01
3.197780222691469776e-01;4.321491763204323711e-01;8.432016994048369130e-01
3.160096319926267161e-01;4.327254524561488513e-01;8.443261190348820833e-01
3.174792633644293871e-01;4.329056526876399746e-01;8.436821754693336617e-01
3.174792633644293871e-01;4.329056526876399746e-01;8.436821754693336617e-01
3.174792633644293871e-01;4.329056526876399746e-01;8.436821754693336617e-01
3.156928750421271745e-01;4.361514510228063357e-01;8.426802005614801860e-01
3.120502052583742358e-01;4.351732610831273163e-01;8.445406456982887944e-01
3.069154802229223100e-01;4.359387289773503649e-01;8.460261890610391022e-01
3.056275791325627766e-01;4.361285246741331001e-01;8.463945255252618427e-01
3.078136361480603433e-01;4.392480135099522398e-01;8.439857510816578534e-01
3.078136361480603433e-01;4.392480135099522398e-01;8.439857510816578534e-01
3.078136361480603433e-01;4.392480135099522398e-01;8.439857510816578534e-01
3.083291105860253012e-01;4.361576478286500191e-01;8.453991162792932057e-01
3.061321309141129543e-01;4.330498339598674584e-01;8.477918139079402282e-01
3.048408581931543182e-01;4.332382810749770830e-01;8.481607412438165738e-01
3.026286614993854984e-01;4.321135405091324766e-01;8.495256213603875617e-01
3.013371598920484562e-01;4.322990205877199621e-01;8.498902710745028788e-01
3.013371598920484562e-01;4.322990205877199621e-01;8.498902710745028788e-01
3.000439976878341852e-01;4.324838651845054338e-01;8.502536714455124489e-01
3.005353315148168170e-01;4.293921440165403003e-01;8.516459952164149305e-01
3.010247261088400128e-01;4.262852519493907089e-01;8.530328236601111280e-01
3.010247261088400128e-01;4.262852519493907089e-01;8.530328236601111280e-01
3.010247261088400128e-01;4.262852519493907089e-01;8.530328236601111280e-01
3.010247261088400128e-01;4.262852519493907089e-01;8.530328236601111280e-01
3.015121372019541335e-01;4.231632004125667756e-01;8.544140313317097890e-01
3.002122377168269796e-01;4.233452060334380596e-01;8.547815211231236665e-01
2.945170252887118756e-01;4.271926560983841936e-01;8.548486160664331424e-01
2.906340857132209132e-01;4.273991952811617701e-01;8.560734525113224969e-01
2.911029633946831674e-01;4.243003193284456964e-01;8.574545490698692873e-01
2.924018378690603770e-01;4.241246075498799617e-01;8.570994589202912683e-01
2.928050694544241939e-01;4.226577524298646416e-01;8.576861988004267356e-01
2.932711178415058906e-01;4.195507466884774161e-01;8.590513502655907629e-01
2.932711178415058906e-01;4.195507466884774161e-01;8.590513502655907629e-01
2.932711178415058906e-01;4.195507466884774161e-01;8.590513502655907629e-01
2.917744824694591954e-01;4.174096749986224708e-01;8.606025880725804988e-01
2.886685419511489936e-01;4.092459298158369063e-01;8.655566080950274355e-01
2.882305614277450023e-01;4.049102312479516685e-01;8.677389285319504486e-01
2.840629051445225928e-01;3.992518978299565147e-01;8.717259821756099258e-01
2.827560585686141881e-01;3.919676160640760409e-01;8.754486845611154644e-01
2.794717935360716554e-01;3.893232856399233555e-01;8.776804064557133245e-01
2.773595165004790197e-01;3.882935154798610733e-01;8.788059196676542006e-01
2.764833377262974068e-01;3.853228605998958445e-01;8.803881286448831389e-01
2.739396675786407997e-01;3.856148210073706561e-01;8.810552016453664370e-01
2.739396675786407997e-01;3.856148210073706561e-01;8.810552016453664370e-01
2.719877453521905575e-01;3.828671716923738311e-01;8.828563842542649365e-01
2.728044438376777125e-01;3.784577077296697456e-01;8.845040977194051912e-01
2.728593825264104544e-01;3.694073879214166412e-01;8.883050934878073956e-01
2.732880795880393010e-01;3.681561516289088010e-01;8.886926766733669325e-01
2.736501666089635187e-01;3.650297758158853045e-01;8.898701304587602889e-01
2.717121983207393954e-01;3.624446645457005678e-01;8.915191228605620077e-01
2.717121983207393954e-01;3.624446645457005678e-01;8.915191228605620077e-01
2.729573183982076934e-01;3.623119423150876761e-01;8.911926608700995178e-01
2.737308042637897620e-01;3.579777849878343909e-01;8.927056358354094057e-01
2.762106176134693225e-01;3.577138199675132246e-01;8.920473741465950734e-01
2.746147209071215789e-01;3.520905418731686831e-01;8.947731586187429587e-01
2.753224186748027269e-01;3.547198402135486317e-01;8.935163125169741649e-01
2.736625436469483641e-01;3.560549980704219020e-01;8.934951877619452532e-01
2.740101080252870802e-01;3.618910019358017593e-01;8.910406070532768119e-01
2.719648223918592622e-01;3.664094634821180030e-01;8.898197797599864955e-01
2.726545925335496223e-01;3.691846920832506096e-01;8.884605429065263182e-01
2.718468265299697206e-01;3.736128625653775126e-01;8.868555304170397946e-01
2.718468265299697206e-01;3.736128625653775126e-01;8.868555304170397946e-01
2.738156447852155839e-01;3.763187092129280931e-01;8.851040739750170028e-01
2.734344160109293265e-01;3.794790296229602622e-01;8.838717589204774239e-01
2.747114224091766754e-01;3.793354549817743449e-01;8.835373489511901823e-01
2.759869768057477413e-01;3.791913211144828377e-01;8.832016364483687987e-01
2.759869768057477413e-01;3.791913211144828377e-01;8.832016364483687987e-01
2.781109716281683908e-01;3.802085335473153194e-01;8.820973633776694189e-01
2.781109716281683908e-01;3.802085335473153194e-01;8.820973633776694189e-01
2.793868523176673557e-01;3.800619484472001486e-01;8.817572807153586378e-01
2.810119315076960445e-01;3.859839981430319700e-01;8.786629885956468433e-01
2.806083079483382425e-01;3.891356547724170167e-01;8.774009458025520125e-01
2.801853869466529590e-01;3.904822463603540572e-01;8.769377196921832596e-01
2.789001090225221025e-01;3.906344651996700446e-01;8.772795699122333257e-01
2.763250562508118291e-01;3.909371534457509179e-01;8.779593415094568698e-01
2.770411517844972860e-01;3.939398611351894175e-01;8.763900878186074994e-01
2.766306529694185223e-01;3.971023996269854028e-01;8.750915186700206627e-01
2.761853936324452641e-01;3.984860028900200080e-01;8.746030721674982189e-01
2.709667893462830435e-01;3.991014195315736313e-01;8.759537978679298176e-01
2.670370671701439158e-01;3.995564824766882350e-01;8.769525768637799201e-01
2.621711333499359142e-01;3.969766958359502440e-01;8.795884263683678705e-01
2.489966229402814368e-01;3.811485191319473054e-01;8.903518900568802019e-01
2.477196964633592013e-01;3.812773624824092877e-01;8.906528643880053941e-01
2.477196964633592013e-01;3.812773624824092877e-01;8.906528643880053941e-01
2.464414777084197594e-01;3.814056295197297275e-01;8.909524924683409619e-01
2.464414777084197594e-01;3.814056295197297275e-01;8.909524924683409619e-01
2.464414777084197594e-01;3.814056295197297275e-01;8.909524924683409619e-01
2.429349865512629436e-01;3.786744228570328996e-01;8.930779774371501167e-01
2.364978443045520073e-01;3.792948911711815918e-01;8.945413099296987136e-01
2.326204969568676506e-01;3.796601085627130390e-01;8.954026504102435835e-01
2.326204969568676506e-01;3.796601085627130390e-01;8.954026504102435835e-01
2.470741226602565510e-01;4.008916967675441589e-01;8.821792478711477647e-01
2.470741226602565510e-01;4.008916967675441589e-01;8.821792478711477647e-01
2.470741226602565510e-01;4.008916967675441589e-01;8.821792478711477647e-01
2.470741226602565510e-01;4.008916967675441589e-01;8.821792478711477647e-01
2.470741226602565510e-01;4.008916967675441589e-01;8.821792478711477647e-01
2.484063376762124242e-01;4.030532907558394551e-01;8.808191279787128680e-01
2.484063376762124242e-01;4.030532907558394551e-01;8.808191279787128680e-01
2.484063376762124242e-01;4.030532907558394551e-01;8.808191279787128680e-01
2.497686295982097515e-01;4.029075019980423722e-01;8.805005261226875879e-01
2.493778085481704043e-01;4.061451082532339663e-01;8.791227784818688162e-01
2.501779608836885438e-01;4.074482633287399014e-01;8.782920360554760109e-01
2.484191161435329309e-01;4.108254480884970250e-01;8.772174154320874218e-01
2.470552876648881846e-01;4.109733568882603105e-01;8.775332385527138124e-01
2.503024627145485903e-01;4.139400501809398225e-01;8.752155803087791064e-01
2.512663068649906850e-01;4.170154618233358756e-01;8.734777316192429142e-01
2.526341724859045845e-01;4.168620308139116548e-01;8.731563560772284127e-01
2.540005250269969928e-01;4.167078810526036459e-01;8.728334750424383559e-01
2.526341724859045845e-01;4.168620308139116548e-01;8.731563560772284127e-01
2.526341724859045845e-01;4.168620308139116548e-01;8.731563560772284127e-01
2.526341724859045845e-01;4.168620308139116548e-01;8.731563560772284127e-01
2.512663068649906850e-01;4.170154618233358756e-01;8.734777316192429142e-01
2.498969341399126243e-01;4.171681714467228574e-01;8.737975961510021650e-01
2.444044931496779094e-01;4.177717436475751889e-01;8.750618343511009645e-01
2.430276759763784766e-01;4.179208070808081987e-01;8.753740615979241912e-01
2.448022599902398844e-01;4.145409014231647982e-01;8.764859922160427308e-01
2.448022599902398844e-01;4.145409014231647982e-01;8.764859922160427308e-01
2.438174905455652852e-01;4.114420152956413945e-01;8.782189358887249053e-01
2.382246040104305240e-01;4.055037913313394582e-01;8.825053616040999804e-01
2.378274873408414702e-01;4.009352476663385345e-01;8.846971309119713300e-01
2.369050882069698161e-01;3.955027671087176788e-01;8.873857900546950894e-01
2.228425946378096989e-01;3.743225012308924460e-01;9.001243486804129112e-01
2.228425946378096989e-01;3.743225012308924460e-01;9.001243486804129112e-01
2.314768504895985124e-01;3.874053668786321958e-01;8.923763496423740005e-01
2.314768504895985124e-01;3.874053668786321958e-01;8.923763496423740005e-01
2.314768504895985124e-01;3.874053668786321958e-01;8.923763496423740005e-01
2.267589468028508581e-01;3.739755669414812078e-01;8.992900841083812935e-01
2.358541922073669472e-01;3.731452309187734961e-01;8.972933949722273761e-01
2.474573754316365115e-01;3.720356602927806788e-01;8.946252370769566253e-01
2.636501458868061309e-01;3.958919959929109167e-01;8.796352244439821222e-01
2.659225370734641936e-01;3.988222019336542523e-01;8.776252363743897167e-01
2.770335515747900379e-01;4.038304617230308313e-01;8.718792172579994393e-01
2.870897786151049291e-01;4.057071943940369629e-01;8.677448538779409803e-01
2.922314738816744195e-01;4.142971050527464727e-01;8.619505057820070482e-01
2.951720421880155154e-01;4.199876485989480490e-01;8.581863670176093084e-01
2.964543606869701753e-01;4.198130946600318603e-01;8.578296903125042228e-01
2.888043367035713072e-01;3.976715935807703106e-01;8.708899808587423630e-01
2.920447016715939093e-01;4.001913200130017279e-01;8.686522892457033684e-01
2.968903862414823402e-01;3.995665560113163539e-01;8.672961811714836600e-01
3.107822851831705813e-01;4.182300543873014864e-01;8.535209387141720061e-01
3.127829135221161239e-01;4.208899778527159796e-01;8.514801674447601831e-01
3.133693024225230883e-01;4.252820444476103079e-01;8.490788320113051846e-01
3.173081848653813708e-01;4.357679945678373246e-01;8.422717914828694585e-01
3.274995827087184286e-01;4.439071964819989446e-01;8.340805861768438856e-01
3.340638529858071526e-01;4.368797237051784133e-01;8.351870743393744467e-01
3.356026142794042988e-01;4.407292969832893315e-01;8.325434355452243640e-01
3.376527480591411390e-01;4.452669522545248393e-01;8.292936530313473886e-01
3.402461885714628820e-01;4.487645154882360932e-01;8.263431132412256686e-01
3.527065055597349841e-01;4.638587317836656565e-01;8.126704115961708164e-01
3.682291063774589257e-01;4.766014844672607498e-01;7.982846298282720854e-01
3.776077317681306167e-01;4.878620647702405222e-01;7.870216049556996163e-01
3.917001010709678099e-01;4.959850330970368426e-01;7.749644364515864137e-01
4.090001303231085017e-01;4.883918391492836908e-01;7.708387022250896559e-01
4.109459825545340173e-01;4.804209193323130123e-01;7.748026456396388539e-01
4.147726583815195545e-01;4.795068197074924266e-01;7.733284242242318696e-01
4.156623800876844688e-01;4.712943361369199557e-01;7.778858749875211531e-01
4.116964304419489795e-01;4.654013824759926088e-01;7.835225602053792482e-01
3.992007925942358537e-01;4.635928868282387927e-01;7.910248810716346002e-01
3.940605602562433085e-01;4.616973219551635532e-01;7.947023705450775299e-01
3.912237543329791234e-01;4.576109512555060488e-01;7.984586347060439460e-01
3.863372155166281963e-01;4.538829357655379537e-01;8.029531969720994367e-01
3.828539390716173552e-01;4.521985916139898420e-01;8.055676849772900328e-01
3.787966642388391203e-01;4.530165525151929051e-01;8.070248387185970929e-01
3.793395518572091896e-01;4.504933231493688517e-01;8.081814587050423215e-01
3.794416753219643779e-01;4.492064315636391525e-01;8.088495514437296086e-01
3.824806095529557082e-01;4.485984982056639425e-01;8.077548952025126461e-01
3.885213616594042629e-01;4.473731536762882155e-01;8.055485167909222088e-01
4.035393327520292450e-01;4.394225678801252366e-01;8.025358644694225996e-01
4.120782714498035793e-01;4.303232471622597810e-01;8.031272633590958998e-01
4.151437123092683867e-01;4.247683407855943338e-01;8.045045399476205006e-01
4.137970801589916370e-01;4.221910820379757290e-01;8.065523335156228324e-01
4.052215532065577830e-01;4.641896291090133464e-01;7.876061712839110829e-01
4.015352935696755443e-01;4.828118539984669888e-01;7.782429708365361520e-01
4.035405913453911086e-01;4.700598326853733244e-01;7.849832767851877557e-01
4.060113269729808128e-01;4.559148378336730367e-01;7.920204940610657829e-01
4.015044813811521895e-01;4.476014604857914136e-01;7.990288380289152226e-01
4.002365915310139854e-01;4.407671948718936972e-01;8.034518969573711811e-01
3.939913720346325254e-01;4.348353117822279512e-01;8.097462876664025533e-01
3.876023668874040151e-01;4.287597959149079818e-01;8.160450003463587398e-01
3.835376853679657305e-01;4.344765476246386648e-01;8.149410858870465013e-01
3.809520205988062846e-01;4.422898310583164849e-01;8.119453573634696220e-01
3.788258685830193651e-01;4.522985444837934743e-01;8.074137650239576747e-01
3.751234394636532299e-01;4.649758088041945903e-01;8.019226286817475735e-01
3.665159504821932646e-01;4.979599148664323738e-01;7.859401893454425192e-01
3.529237410981415080e-01;5.299920506902042749e-01;7.710727975843033599e-01
3.236764822178392897e-01;5.411034568393796595e-01;7.761704605662073098e-01
3.175510452855785370e-01;5.209017231027457395e-01;7.923526541298558934e-01
3.135011515946332650e-01;5.053106731394747531e-01;8.039764620684921592e-01
3.029716857300365218e-01;5.235156655025596795e-01;7.963287672935795980e-01
2.984671393693406061e-01;5.591438556171141050e-01;7.734827182570471749e-01
2.919429495413620734e-01;5.703934215554609111e-01;7.677373632039434792e-01
2.880643775637548587e-01;5.821211391010838732e-01;7.603643164894464679e-01
2.857291615471594382e-01;5.830908202761762027e-01;7.605024270514940676e-01
2.861673927302204046e-01;5.775942022289176636e-01;7.645215241505812775e-01
2.856542072964146639e-01;5.758609326387591487e-01;7.660194906882430432e-01
2.865967239662239874e-01;5.720121214789352093e-01;7.685469736411664199e-01
2.875390660529337228e-01;5.681251533469882098e-01;7.710739884264464772e-01
2.884253236171541168e-01;5.604119586416270726e-01;7.763692866850124830e-01
2.907675889408402603e-01;5.553495739912697182e-01;7.791283975631010383e-01
2.916496944832098759e-01;5.473184346701140957e-01;7.844635025150030749e-01
2.945815515074082236e-01;5.339330776681302515e-01;7.925510570829656931e-01
2.844583527981873750e-01;5.059294989053476632e-01;8.143210593253289442e-01
2.755072480517583022e-01;5.008764619210559488e-01;8.204989495205902150e-01
2.794874601023081828e-01;5.116474859864549307e-01;8.124676053414692234e-01
2.801827812163471543e-01;5.025126952427643179e-01;8.179111200061565112e-01
2.824553922692402685e-01;4.928284748929173120e-01;8.230061030835377212e-01
2.831164032963402466e-01;4.832730166860971788e-01;8.284276030696122728e-01
2.814452569054819442e-01;4.716914257560145818e-01;8.356409314015592615e-01
2.818707542503490759e-01;4.691909065941938239e-01;8.369042783184095224e-01
2.695173053086438730e-01;4.443813227688566125e-01;8.543334607244226220e-01
2.688119379430735645e-01;4.420375619306813331e-01;8.557703756625770763e-01
2.666684857483540561e-01;4.349374647467695310e-01;8.600682068698577432e-01
2.630422012675857624e-01;4.304121961884183056e-01;8.634547710937530152e-01
2.626549588041850458e-01;4.254407298283605088e-01;8.660326541295563230e-01
2.636982633542153120e-01;4.177086441725867405e-01;8.694726646004866666e-01
2.643876379623217310e-01;4.125028872461563578e-01;8.717456882063078227e-01
2.650718792755700770e-01;4.072564015087971612e-01;8.740017861809109556e-01
2.646476893322354251e-01;4.020957981944243143e-01;8.765161547886596294e-01
2.653187622477192753e-01;3.967671272402433225e-01;8.787387559114840929e-01
2.771907772359296640e-01;4.130570674679808207e-01;8.674958974139838075e-01
2.787248071627859702e-01;4.101459642364501113e-01;8.683851506633565309e-01
2.794840905738812387e-01;4.045760489221878475e-01;8.707507472030109330e-01
2.810174411302095443e-01;4.016327076357141257e-01;8.716193928188117335e-01
2.825505187520184758e-01;3.986787819590981163e-01;8.724794743537381825e-01
2.844593943546838699e-01;3.928803193300414165e-01;8.744872255479156919e-01
2.856155944367252397e-01;3.927394169001786617e-01;8.741735998229779314e-01
2.884851437430855370e-01;3.915697787535377672e-01;8.737559328590774888e-01
2.900261635807274696e-01;3.885635929881846029e-01;8.745874219554939932e-01
2.911854827226771913e-01;3.884206349889998688e-01;8.742656489684950127e-01
2.927258504525296900e-01;3.854042667414427914e-01;8.750857830260608816e-01
2.935426870552296230e-01;3.864797177527712346e-01;8.743375313013468375e-01
2.935426870552296230e-01;3.864797177527712346e-01;8.743375313013468375e-01
2.927632271404453923e-01;3.837334901576418544e-01;8.758072284274360797e-01
2.935325541933127558e-01;3.864219655647490592e-01;8.743664587333080940e-01
2.939194852438582473e-01;3.835071711391478955e-01;8.755190379876577333e-01
2.974313349971653420e-01;3.830710469704872168e-01;8.745233981631016507e-01
3.017782225635305959e-01;3.837077995829062393e-01;8.727532462991133277e-01
3.033416922231587098e-01;3.806323107455760746e-01;8.735575892725526703e-01
3.037097892916927333e-01;3.863237948146635015e-01;8.709272584139235995e-01
3.063984558296706795e-01;4.001631596093453980e-01;8.637067974472928400e-01
3.163660448525481006e-01;4.015898817622795547e-01;8.594405695163068737e-01
3.320689367567477568e-01;4.075871128005454369e-01;8.506485565262299486e-01
3.405109318555956111e-01;4.156674564565117080e-01;8.433699490317448921e-01
3.538487121259346613e-01;4.188248048631443843e-01;8.362875532722979788e-01
3.561946613216007140e-01;4.289442405870616537e-01;8.301398687650046737e-01
3.590073506480710996e-01;4.412981018540313993e-01;8.224169912402600202e-01
3.690809688189019555e-01;4.419574939209087172e-01;8.175896354668708010e-01
3.722066626806313505e-01;4.463622153221913358e-01;8.137708356710827706e-01
3.792682104829044332e-01;4.596341016812197644e-01;8.030517524349184422e-01
4.012873462689723336e-01;4.385497427082341582e-01;8.041409011454072608e-01
4.062337725985389336e-01;4.198402512753431903e-01;8.116084557281393330e-01
3.990306879497112491e-01;4.017195739871082805e-01;8.242547506384155787e-01
3.389307457880940122e-01;4.037923698355184166e-01;8.497515352278820489e-01
3.114637858284852179e-01;4.049963981033899429e-01;8.596326120155447503e-01
3.111556369905600916e-01;3.992976451905080326e-01;8.624056818657412915e-01
3.120219617422169134e-01;3.933846505003141814e-01;8.648068062528673217e-01
3.137814252494709466e-01;3.885385731276224663e-01;8.663596218432398910e-01
3.154051216017308978e-01;3.853726172895818314e-01;8.671836916771296089e-01
3.158337607211861853e-01;3.823560096029774424e-01;8.683622040998790759e-01
3.174553375995861071e-01;3.791674787656504897e-01;8.691686439788499641e-01
3.186489868840227113e-01;3.790073641763848644e-01;8.688016120253546637e-01
3.281434201555128993e-01;3.777098996199597103e-01;8.658274236461458440e-01
3.440438346158232741e-01;3.812648406794801326e-01;8.580623293936698870e-01
3.608816165413957777e-01;3.816112190084423594e-01;8.509625939895123503e-01
3.828206496039761042e-01;3.821230901112573908e-01;8.410887552693909752e-01
3.883562684723785297e-01;3.811662037789697033e-01;8.389825587191540590e-01
3.960360000906225086e-01;3.798118362213637744e-01;8.360014687178345394e-01
4.025532045993359120e-01;3.786377841337846273e-01;8.334172699752884217e-01
4.072919141784470676e-01;3.806548747502614960e-01;8.301898355037353738e-01
4.094781090507078058e-01;3.814831771054042475e-01;8.287329266982357279e-01
4.126292249226106157e-01;3.866860018411858446e-01;8.247490883413233220e-01
4.148314290265643356e-01;3.875234069467738962e-01;8.232499587368005134e-01
4.164304218694271364e-01;3.900608465660967972e-01;8.212418886770150861e-01
4.218019275203121476e-01;3.820487696686953871e-01;8.222663020790682564e-01
4.340344555700290097e-01;3.767631927065934749e-01;8.183297550496149153e-01
4.396552481133724211e-01;3.727410377669213015e-01;8.171703503987449713e-01
4.422800573192299245e-01;3.693725248890910584e-01;8.172834812687435058e-01
4.416718512388533857e-01;3.654491656073533545e-01;8.193734699025428947e-01
4.394856672906232165e-01;3.602417609462333914e-01;8.228476298297712210e-01
4.394856672906232165e-01;3.602417609462333914e-01;8.228476298297712210e-01
4.430998099346570851e-01;3.566762478676603898e-01;8.224625296285041909e-01
4.455281418683350592e-01;3.521793883340172404e-01;8.230883022106597613e-01
4.470749696529672801e-01;3.490096919649853802e-01;8.235995425109854384e-01
4.433096720419665293e-01;3.470562624804736651e-01;8.264553740808565641e-01
4.438029906217126896e-01;3.498190618447607481e-01;8.250245629587494856e-01
4.490484152941270901e-01;3.543371474204713989e-01;8.202442969504611936e-01
4.525331876114097596e-01;3.564711784863377475e-01;8.173995430747549307e-01
4.629056106216460909e-01;3.571388277159997515e-01;8.112769276841554911e-01
4.650706337236695243e-01;3.578420358384598043e-01;8.097273510477774883e-01
4.648682139461756679e-01;3.567247645209667417e-01;8.103363413052345754e-01
4.640873481684911206e-01;3.580505564841636179e-01;8.101991929589406061e-01
4.601370164700789300e-01;3.588826267509461210e-01;8.120820071214208680e-01
4.569768016659070953e-01;3.583761654273381891e-01;8.140876652995028273e-01
4.564267182163255221e-01;3.612900502239038136e-01;8.131077115041301928e-01
4.585902406445309665e-01;3.620080846794342389e-01;8.115695520485713965e-01
4.601370164700789300e-01;3.588826267509461210e-01;8.120820071214208680e-01
4.585166987578340736e-01;3.552472528477773062e-01;8.145930433684817062e-01
4.540762059346686863e-01;3.533280477429140420e-01;8.179083627657545152e-01
4.510646935779973887e-01;3.539341660743320350e-01;8.193114476758238673e-01
4.520702516119657899e-01;3.537323442257037098e-01;8.188442564102664800e-01
4.580674715857359081e-01;3.525168969174568012e-01;8.160306543646128619e-01
4.649859929286040972e-01;3.510894912914426791e-01;8.127263964489623849e-01
4.676130272825821943e-01;3.450600385973523476e-01;8.138007289741221451e-01
4.685838920855679435e-01;3.448592782146988611e-01;8.133272492097987083e-01
4.685838920855679435e-01;3.448592782146988611e-01;8.133272492097987083e-01
4.685838920855679435e-01;3.448592782146988611e-01;8.133272492097987083e-01
4.695530620291160084e-01;3.446583360064056079e-01;8.128533406220194157e-01
4.683650494537040521e-01;3.437863186126168258e-01;8.139073335368183226e-01
4.679270796742073801e-01;3.410645835279764726e-01;8.153031325650944572e-01
4.647726956208176330e-01;3.399855104659428306e-01;8.175550098180371927e-01
4.574029199339653129e-01;3.385957427419337695e-01;8.222745842070764422e-01
4.483902178843230946e-01;3.403390016973695253e-01;8.265080619263717177e-01
4.371861112975196084e-01;3.424458112444349056e-01;8.316244166988445707e-01
4.241750577139319356e-01;3.418847303758170142e-01;8.385644587920699777e-01
4.188990309298841197e-01;3.428106661970020674e-01;8.408355659863417930e-01
